% Station Andøya, integrated monthly doses and sampling fraction (0= complete loss of measurements, 1=lossfree measurement
% The station is drifted by NILU - Norwegian Institute for Air Research (email: tove.svendby@nilu.no)
% All units except PAR: J/m^2. Units PAR: mol/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 03-Feb-2023 11:15:10
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 	
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas), Kjeller (Skjetten): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 2014	2015	2016	2017	2018	2019	2020	2021	2022	
% Pyranometer-based gapfilling for station Bergen, period 1995-now: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no). Data past 2014 downloaded from https://veret.gfi.uib.no/taarn
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-now: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-now: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-now: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2002	4	  2.3822E+04	  2.4101E+04	  1.3887E+05	  1.7731E+07	  4.5705E+04	  6.4985E+03	  2.6743E+04	  7.9657E+02	  3.0978E+05	  4.6621E+07	  6.3862E+02	0.913
2002	5	  4.8801E+04	  4.9241E+04	  3.2648E+05	  2.7679E+07	  1.0031E+05	  1.7485E+04	  6.9963E+04	  1.7899E+03	  5.0092E+05	  7.0450E+07	  9.5585E+02	0.999
2002	6	  6.8139E+04	  6.8704E+04	  4.6808E+05	  3.5424E+07	  1.4249E+05	  2.6649E+04	  1.0404E+05	  2.5516E+03	  6.4890E+05	  8.9843E+07	  1.2181E+03	0.998
2002	7	  5.2229E+04	  5.2650E+04	  3.6249E+05	  2.6421E+07	  1.0970E+05	  2.0615E+04	  8.0736E+04	  1.9721E+03	  4.8694E+05	  6.5586E+07	  8.8233E+02	0.984
2002	8	  3.2862E+04	  3.3134E+04	  2.2640E+05	  1.7214E+07	  6.8647E+04	  1.2503E+04	  4.9479E+04	  1.2302E+03	  3.1586E+05	  4.3533E+07	  5.9071E+02	0.974
2002	9	  1.2263E+04	  1.2386E+04	  7.9032E+04	  7.7886E+06	  2.4605E+04	  3.8952E+03	  1.6148E+04	  4.3057E+02	  1.3978E+05	  1.9738E+07	  2.6691E+02	0.999
2002	10	  4.3867E+03	  4.4496E+03	  2.3207E+04	  3.9131E+06	  7.9420E+03	  9.6736E+02	  4.5232E+03	  1.3110E+02	  6.7630E+04	  9.9028E+06	  1.3152E+02	1.000
2002	11	  4.5266E+02	  4.6072E+02	  2.2432E+03	  4.9577E+05	  7.3595E+02	  1.0347E+02	  4.9852E+02	  1.1111E+01	  8.3584E+03	  1.1846E+06	  1.4967E+01	0.944
2002	12	  3.2823E+01	  3.3322E+01	  1.7831E+02	  3.1108E+04	  5.6992E+01	  1.0628E+01	  4.5641E+01	  8.9056E-01	  5.2441E+02	  7.7764E+04	  9.8951E-01	1.000
2003	1	  1.6159E+02	  1.6494E+02	  3.8134E+02	  2.1519E+05	  2.4282E+02	  3.6872E+01	  8.8943E+01	  3.7678E+00	  3.5342E+03	  5.1876E+05	  6.4781E+00	1.000
2003	2	  1.0657E+03	  1.0856E+03	  3.8711E+03	  1.2295E+06	  1.6944E+03	  2.0056E+02	  7.5923E+02	  2.6775E+01	  2.0728E+04	  2.9201E+06	  3.7159E+01	0.980
2003	3	  6.7762E+03	  6.8743E+03	  3.2822E+04	  6.1551E+06	  1.2093E+04	  1.4441E+03	  5.9151E+03	  2.0717E+02	  1.0600E+05	  1.5265E+07	  2.0236E+02	0.989
2003	4	  2.3884E+04	  2.4172E+04	  1.3885E+05	  1.8345E+07	  4.5699E+04	  6.0469E+03	  2.5772E+04	  7.9469E+02	  3.1940E+05	  4.8043E+07	  6.5569E+02	1.000
2003	5	  4.2333E+04	  4.2751E+04	  2.7908E+05	  2.6507E+07	  8.5872E+04	  1.3121E+04	  5.5927E+04	  1.5188E+03	  4.7372E+05	  6.7841E+07	  9.1996E+02	0.960
2003	6	  5.8738E+04	  5.9232E+04	  4.1489E+05	  3.1186E+07	  1.2355E+05	  2.1055E+04	  8.7627E+04	  2.2011E+03	  5.7133E+05	  7.8480E+07	  1.0595E+03	0.986
2003	7	  6.0145E+04	  6.0599E+04	  4.3548E+05	  2.8705E+07	  1.2878E+05	  2.3696E+04	  9.5629E+04	  2.3128E+03	  5.3475E+05	  7.2080E+07	  9.7460E+02	0.986
2003	8	  3.7178E+04	  3.7487E+04	  2.6177E+05	  1.9685E+07	  7.8177E+04	  1.3375E+04	  5.5330E+04	  1.3945E+03	  3.6090E+05	  5.0616E+07	  6.9070E+02	0.930
2003	9	  1.2604E+04	  1.2732E+04	  8.2288E+04	  8.1231E+06	  2.5381E+04	  3.7910E+03	  1.6328E+04	  4.4253E+02	  1.4551E+05	  2.0837E+07	  2.8287E+02	0.975
2003	10	  4.1795E+03	  4.2369E+03	  2.3295E+04	  3.5830E+06	  7.7282E+03	  9.3344E+02	  4.4850E+03	  1.2834E+02	  6.2221E+04	  9.0743E+06	  1.2072E+02	0.990
2003	11	  3.1473E+02	  3.2068E+02	  1.2172E+03	  3.7147E+05	  4.9511E+02	  7.2649E+01	  2.8160E+02	  7.5352E+00	  6.2017E+03	  8.9922E+05	  1.1392E+01	0.984
2003	12	  2.5270E+01	  2.5652E+01	  1.3630E+02	  2.3687E+04	  4.3862E+01	  8.3578E+00	  3.5442E+01	  6.9844E-01	  4.0126E+02	  5.5143E+04	  6.8145E-01	0.968
2004	1	  1.6787E+02	  1.7129E+02	  4.8788E+02	  2.1851E+05	  2.5487E+02	  3.6497E+01	  1.0549E+02	  3.8908E+00	  3.5989E+03	  5.3405E+05	  6.7221E+00	1.000
2004	2	  1.5379E+03	  1.5680E+03	  4.2312E+03	  1.8853E+06	  2.3713E+03	  2.8060E+02	  8.0505E+02	  3.7913E+01	  3.1512E+04	  4.6350E+06	  5.9883E+01	0.994
2004	3	  8.9596E+03	  9.0982E+03	  3.8647E+04	  8.7777E+06	  1.5493E+04	  1.8232E+03	  6.7854E+03	  2.6287E+02	  1.4929E+05	  2.2914E+07	  3.0982E+02	0.999
2004	4	  2.8705E+04	  2.9019E+04	  1.7875E+05	  1.9940E+07	  5.6484E+04	  8.0235E+03	  3.4473E+04	  9.8551E+02	  3.5185E+05	  5.2437E+07	  7.1918E+02	0.997
2004	5	  4.1574E+04	  4.1985E+04	  2.7424E+05	  2.5964E+07	  8.4127E+04	  1.2817E+04	  5.4899E+04	  1.4855E+03	  4.6456E+05	  6.6415E+07	  9.0146E+02	0.998
2004	6	  5.0814E+04	  5.1251E+04	  3.5636E+05	  2.7394E+07	  1.0614E+05	  1.7850E+04	  7.4802E+04	  1.8882E+03	  5.0151E+05	  6.8109E+07	  9.1606E+02	0.996
2004	7	  5.6490E+04	  5.6929E+04	  4.0496E+05	  2.7612E+07	  1.2006E+05	  2.1856E+04	  8.8476E+04	  2.1528E+03	  5.1276E+05	  6.9107E+07	  9.3397E+02	0.997
2004	8	  3.6588E+04	  3.6889E+04	  2.5770E+05	  1.9023E+07	  7.6831E+04	  1.3364E+04	  5.4921E+04	  1.3737E+03	  3.5046E+05	  4.7583E+07	  6.4307E+02	0.998
2004	9	  1.1045E+04	  1.1159E+04	  7.1590E+04	  7.2008E+06	  2.2073E+04	  3.2380E+03	  1.4115E+04	  3.8460E+02	  1.2907E+05	  1.8081E+07	  2.4354E+02	0.943
2004	10	  3.8112E+03	  3.8629E+03	  2.2512E+04	  3.1914E+06	  7.0677E+03	  8.5435E+02	  4.4045E+03	  1.1642E+02	  5.5711E+04	  7.8777E+06	  1.0367E+02	0.993
2004	11	  2.4637E+02	  2.5101E+02	  1.0285E+03	  2.8599E+05	  3.8724E+02	  5.4633E+01	  2.2573E+02	  5.9393E+00	  4.7989E+03	  6.5604E+05	  8.1142E+00	0.985
2004	12	  1.6354E+01	  1.6660E+01	  5.7617E+01	  1.9726E+04	  2.6185E+01	  4.1929E+00	  1.3307E+01	  4.0784E-01	  3.2492E+02	  4.9279E+04	  6.2281E-01	0.613
2005	1	  1.5798E+02	  1.6088E+02	  6.4813E+02	  1.7960E+05	  2.4961E+02	  4.0344E+01	  1.5461E+02	  3.8580E+00	  3.0041E+03	  4.1914E+05	  5.2016E+00	0.903
2005	2	  1.9395E+03	  1.9723E+03	  8.6891E+03	  2.0068E+06	  3.2576E+03	  3.7294E+02	  1.6888E+03	  5.1839E+01	  3.4435E+04	  4.7682E+06	  6.1736E+01	0.615
2005	3	  9.5413E+03	  9.6763E+03	  4.8420E+04	  8.4275E+06	  1.7214E+04	  1.9855E+03	  8.6218E+03	  2.9419E+02	  1.4595E+05	  2.0692E+07	  2.7348E+02	0.980
2005	4	  2.2292E+04	  2.2563E+04	  1.2852E+05	  1.7275E+07	  4.2464E+04	  5.5450E+03	  2.3783E+04	  7.3294E+02	  3.0081E+05	  4.5867E+07	  6.3008E+02	0.611
2005	5	  4.0089E+04	  4.0486E+04	  2.6148E+05	  2.5368E+07	  8.1040E+04	  1.2501E+04	  5.2821E+04	  1.4118E+03	  4.5213E+05	  6.9368E+07	  9.6785E+02	0.000
2005	6	  4.9363E+04	  4.9773E+04	  3.4213E+05	  2.6234E+07	  1.0349E+05	  1.8309E+04	  7.4055E+04	  1.8287E+03	  4.7918E+05	  7.1195E+07	  9.9286E+02	0.000
2005	7	  6.0391E+04	  6.0851E+04	  4.3072E+05	  2.9075E+07	  1.2849E+05	  2.4007E+04	  9.5584E+04	  2.2993E+03	  5.4052E+05	  7.5157E+07	  1.0303E+03	0.595
2005	8	  3.1201E+04	  3.1453E+04	  2.2035E+05	  1.5850E+07	  6.5567E+04	  1.1626E+04	  4.7430E+04	  1.1745E+03	  2.9335E+05	  3.9107E+07	  5.2640E+02	1.000
2005	9	  1.1612E+04	  1.1734E+04	  7.4074E+04	  7.6387E+06	  2.3041E+04	  3.4331E+03	  1.4726E+04	  4.0187E+02	  1.3676E+05	  1.9028E+07	  2.5555E+02	0.999
2005	10	  2.3756E+03	  2.4084E+03	  1.3741E+04	  2.0059E+06	  4.3487E+03	  5.3913E+02	  2.7499E+03	  7.1836E+01	  3.5048E+04	  4.7718E+06	  6.1826E+01	1.000
2005	11	  3.8541E+02	  3.9160E+02	  1.9320E+03	  3.7817E+05	  6.4486E+02	  1.2526E+02	  5.4598E+02	  1.0047E+01	  6.4040E+03	  8.9946E+05	  1.1334E+01	1.000
2005	12	  3.2138E+01	  3.2624E+01	  1.6936E+02	  3.0111E+04	  5.5515E+01	  1.0936E+01	  4.5433E+01	  8.8303E-01	  5.0937E+02	  7.1051E+04	  8.8339E-01	1.000
2006	1	  1.1389E+02	  1.1609E+02	  3.7655E+02	  1.3986E+05	  1.7760E+02	  2.7722E+01	  8.8289E+01	  2.7555E+00	  2.3144E+03	  3.3509E+05	  4.1815E+00	1.000
2006	2	  1.3808E+03	  1.4091E+03	  2.9764E+03	  1.7813E+06	  2.0664E+03	  2.4692E+02	  5.6366E+02	  3.2916E+01	  2.9613E+04	  4.3876E+06	  5.6547E+01	0.977
2006	3	  9.2611E+03	  9.4127E+03	  3.5959E+04	  9.5853E+06	  1.5550E+04	  1.7991E+03	  6.1901E+03	  2.6347E+02	  1.6222E+05	  2.4814E+07	  3.3405E+02	0.960
2006	4	  2.5860E+04	  2.6178E+04	  1.4696E+05	  2.0250E+07	  4.8925E+04	  6.4426E+03	  2.7214E+04	  8.4932E+02	  3.5190E+05	  5.2918E+07	  7.2200E+02	0.999
2006	5	  4.2866E+04	  4.3288E+04	  2.8455E+05	  2.6529E+07	  8.6866E+04	  1.3176E+04	  5.6847E+04	  1.5359E+03	  4.7586E+05	  6.6892E+07	  9.0307E+02	0.996
2006	6	  4.4025E+04	  4.4395E+04	  3.1183E+05	  2.3013E+07	  9.2351E+04	  1.5761E+04	  6.5965E+04	  1.6501E+03	  4.2434E+05	  5.4996E+07	  7.2775E+02	0.998
2006	7	  4.3201E+04	  4.3541E+04	  3.0981E+05	  2.1274E+07	  9.1612E+04	  1.6436E+04	  6.7221E+04	  1.6443E+03	  3.9537E+05	  5.1788E+07	  6.9193E+02	0.998
2006	8	  3.9694E+04	  4.0013E+04	  2.8115E+05	  2.0267E+07	  8.3686E+04	  1.4762E+04	  6.0363E+04	  1.4966E+03	  3.7414E+05	  5.1248E+07	  6.9613E+02	0.999
2006	9	  1.1924E+04	  1.2049E+04	  7.6505E+04	  7.9257E+06	  2.3739E+04	  3.4397E+03	  1.4979E+04	  4.1301E+02	  1.4152E+05	  2.0147E+07	  2.7259E+02	0.999
2006	10	  3.5220E+03	  3.5713E+03	  1.9719E+04	  3.0576E+06	  6.4577E+03	  7.6981E+02	  3.7937E+03	  1.0642E+02	  5.3073E+04	  7.6831E+06	  1.0179E+02	0.986
2006	11	  4.1197E+02	  4.1968E+02	  1.7347E+03	  4.7777E+05	  6.5296E+02	  9.0717E+01	  3.8208E+02	  9.9642E+00	  8.0155E+03	  1.1221E+06	  1.4046E+01	0.999
2006	12	  2.5452E+01	  2.5801E+01	  1.3523E+02	  2.1631E+04	  4.5280E+01	  1.0837E+01	  4.2876E+01	  7.3777E-01	  3.6695E+02	  5.0841E+04	  6.2927E-01	1.000
2007	1	  1.6595E+02	  1.6908E+02	  6.1217E+02	  1.9697E+05	  2.6055E+02	  4.1949E+01	  1.4841E+02	  4.0319E+00	  3.2736E+03	  4.6780E+05	  5.8308E+00	1.000
2007	2	  2.0183E+03	  2.0553E+03	  7.3825E+03	  2.2981E+06	  3.2418E+03	  3.7572E+02	  1.4224E+03	  5.1339E+01	  3.8734E+04	  5.6357E+06	  7.2865E+01	0.999
2007	3	  9.4769E+03	  9.6164E+03	  4.4536E+04	  8.7759E+06	  1.6773E+04	  2.0019E+03	  7.9869E+03	  2.8536E+02	  1.5056E+05	  2.2448E+07	  3.0139E+02	0.998
2007	4	  2.3057E+04	  2.3305E+04	  1.4602E+05	  1.5662E+07	  4.5530E+04	  6.4313E+03	  2.8054E+04	  7.9687E+02	  2.7796E+05	  3.9869E+07	  5.4034E+02	0.998
2007	5	  4.2765E+04	  4.3180E+04	  2.8531E+05	  2.6191E+07	  8.6962E+04	  1.3355E+04	  5.7339E+04	  1.5356E+03	  4.6986E+05	  6.7343E+07	  9.1665E+02	0.999
2007	6	  6.2504E+04	  6.2998E+04	  4.4711E+05	  3.1039E+07	  1.3258E+05	  2.3921E+04	  9.7239E+04	  2.3689E+03	  5.7440E+05	  7.8586E+07	  1.0664E+03	0.997
2007	7	  6.3916E+04	  6.4409E+04	  4.5863E+05	  3.1094E+07	  1.3606E+05	  2.4956E+04	  1.0061E+05	  2.4361E+03	  5.7692E+05	  7.9577E+07	  1.0854E+03	0.992
2007	8	  3.3268E+04	  3.3545E+04	  2.3357E+05	  1.7511E+07	  6.9765E+04	  1.2051E+04	  4.9605E+04	  1.2449E+03	  3.2160E+05	  4.4669E+07	  6.0848E+02	0.998
2007	9	  1.4083E+04	  1.4234E+04	  8.9096E+04	  9.5564E+06	  2.7898E+04	  4.0340E+03	  1.7389E+04	  4.8404E+02	  1.6984E+05	  2.4856E+07	  3.3944E+02	0.999
2007	10	  3.0582E+03	  3.0997E+03	  1.7679E+04	  2.5568E+06	  5.6656E+03	  6.7580E+02	  3.4170E+03	  9.4183E+01	  4.4711E+04	  6.1830E+06	  8.0727E+01	0.999
2007	11	  3.9851E+02	  4.0596E+02	  1.7520E+03	  4.5998E+05	  6.3054E+02	  8.5738E+01	  3.7982E+02	  9.5413E+00	  7.7220E+03	  1.0887E+06	  1.3682E+01	0.999
2007	12	  2.7026E+01	  2.7411E+01	  1.3925E+02	  2.4144E+04	  4.7654E+01	  1.0935E+01	  4.2914E+01	  7.6558E-01	  4.0659E+02	  5.9793E+04	  7.5559E-01	1.000
2008	1	  1.5621E+02	  1.5916E+02	  6.2400E+02	  1.8524E+05	  2.4667E+02	  3.6399E+01	  1.3899E+02	  3.7379E+00	  3.0779E+03	  4.5617E+05	  5.7777E+00	1.000
2008	2	  1.8581E+03	  1.8918E+03	  7.0957E+03	  2.0895E+06	  2.9952E+03	  3.4415E+02	  1.3562E+03	  4.7618E+01	  3.5283E+04	  5.0971E+06	  6.5881E+01	0.998
2008	3	  9.6937E+03	  9.8558E+03	  3.5726E+04	  1.0295E+07	  1.6095E+04	  1.8701E+03	  6.1088E+03	  2.7206E+02	  1.7339E+05	  2.7146E+07	  3.6765E+02	0.996
2008	4	  2.8337E+04	  2.8660E+04	  1.7222E+05	  2.0378E+07	  5.4972E+04	  7.5455E+03	  3.2644E+04	  9.5928E+02	  3.5869E+05	  5.2202E+07	  7.0833E+02	0.998
2008	5	  4.2460E+04	  4.2861E+04	  2.8555E+05	  2.5328E+07	  8.6879E+04	  1.3791E+04	  5.8321E+04	  1.5346E+03	  4.5541E+05	  6.6256E+07	  9.0859E+02	0.999
2008	6	  6.2676E+04	  6.3174E+04	  4.4648E+05	  3.1357E+07	  1.3272E+05	  2.3986E+04	  9.7208E+04	  2.3695E+03	  5.7917E+05	  8.0071E+07	  1.0903E+03	0.998
2008	7	  5.6255E+04	  5.6691E+04	  4.0196E+05	  2.7439E+07	  1.1943E+05	  2.1971E+04	  8.8339E+04	  2.1417E+03	  5.0946E+05	  6.8956E+07	  9.3385E+02	0.999
2008	8	  3.8444E+04	  3.8771E+04	  2.6695E+05	  2.0743E+07	  8.0156E+04	  1.3750E+04	  5.6535E+04	  1.4265E+03	  3.7909E+05	  5.3727E+07	  7.3637E+02	0.998
2008	9	  1.5768E+04	  1.5922E+04	  1.0434E+05	  9.7476E+06	  3.1937E+04	  5.0029E+03	  2.1177E+04	  5.5674E+02	  1.7556E+05	  2.5268E+07	  3.4542E+02	0.998
2008	10	  3.7589E+03	  3.8123E+03	  2.0279E+04	  3.3124E+06	  6.8255E+03	  8.1141E+02	  3.8957E+03	  1.1290E+02	  5.7412E+04	  8.2937E+06	  1.0985E+02	0.997
2008	11	  3.5185E+02	  3.5818E+02	  1.7766E+03	  3.8827E+05	  5.6891E+02	  7.4905E+01	  3.7561E+02	  8.6198E+00	  6.5577E+03	  8.9939E+05	  1.1210E+01	0.998
2008	12	  2.8578E+01	  2.9007E+01	  1.4806E+02	  2.6415E+04	  4.9333E+01	  1.0171E+01	  4.1338E+01	  7.9454E-01	  4.4790E+02	  5.9993E+04	  7.3359E-01	1.000
2009	1	  1.5896E+02	  1.6227E+02	  3.7607E+02	  2.1388E+05	  2.4054E+02	  3.6297E+01	  8.7066E+01	  3.7032E+00	  3.5007E+03	  5.3060E+05	  6.6947E+00	0.967
2009	2	  1.6456E+03	  1.6800E+03	  2.9072E+03	  2.1756E+06	  2.4327E+03	  3.0028E+02	  5.6885E+02	  3.9177E+01	  3.6082E+04	  5.2948E+06	  6.7744E+01	0.998
2009	3	  9.6939E+03	  9.8479E+03	  4.0263E+04	  9.6692E+06	  1.6509E+04	  1.9004E+03	  6.9781E+03	  2.8244E+02	  1.6475E+05	  2.3950E+07	  3.1637E+02	0.999
2009	4	  2.4578E+04	  2.4853E+04	  1.5120E+05	  1.7312E+07	  4.7924E+04	  6.6626E+03	  2.8803E+04	  8.4100E+02	  3.0631E+05	  4.2681E+07	  5.6968E+02	0.995
2009	5	  4.5861E+04	  4.6270E+04	  3.1536E+05	  2.5712E+07	  9.4955E+04	  1.5669E+04	  6.5580E+04	  1.6928E+03	  4.6794E+05	  6.3912E+07	  8.5921E+02	0.978
2009	6	  6.1213E+04	  6.1716E+04	  4.3263E+05	  3.1474E+07	  1.2893E+05	  2.2796E+04	  9.3116E+04	  2.3067E+03	  5.8027E+05	  7.7128E+07	  1.0312E+03	0.961
2009	7	  6.1417E+04	  6.1896E+04	  4.3979E+05	  3.0087E+07	  1.3043E+05	  2.3691E+04	  9.5928E+04	  2.3443E+03	  5.5915E+05	  7.3334E+07	  9.7969E+02	0.999
2009	8	  3.9134E+04	  3.9456E+04	  2.7474E+05	  2.0411E+07	  8.2178E+04	  1.4378E+04	  5.8717E+04	  1.4710E+03	  3.7569E+05	  5.0917E+07	  6.8686E+02	0.959
2009	9	  1.1249E+04	  1.1366E+04	  7.2812E+04	  7.3447E+06	  2.2446E+04	  3.2690E+03	  1.4274E+04	  3.9284E+02	  1.3186E+05	  1.7808E+07	  2.3621E+02	1.000
2009	10	  3.7725E+03	  3.8251E+03	  2.0466E+04	  3.2492E+06	  6.8824E+03	  8.6618E+02	  4.0506E+03	  1.1549E+02	  5.6535E+04	  7.8026E+06	  1.0154E+02	0.999
2009	11	  4.8404E+02	  4.9245E+02	  2.5619E+03	  5.1640E+05	  7.9897E+02	  1.1220E+02	  5.7045E+02	  1.2086E+01	  8.7283E+03	  1.2361E+06	  1.5640E+01	1.000
2009	12	  3.3830E+01	  3.4251E+01	  1.8096E+02	  2.6158E+04	  6.1570E+01	  1.6910E+01	  6.5029E+01	  1.0192E+00	  4.4490E+02	  6.2152E+04	  7.7119E-01	1.000
2010	1	  1.6712E+02	  1.7012E+02	  6.9588E+02	  1.8724E+05	  2.6919E+02	  4.6471E+01	  1.7744E+02	  4.1589E+00	  3.1226E+03	  4.5263E+05	  5.6894E+00	0.968
2010	2	  1.5863E+03	  1.6206E+03	  2.2441E+03	  2.1797E+06	  2.3005E+03	  2.9348E+02	  4.5566E+02	  3.6921E+01	  3.5956E+04	  5.4004E+06	  6.9512E+01	1.000
2010	3	  1.0643E+04	  1.0806E+04	  4.6508E+04	  1.0261E+07	  1.8494E+04	  2.2236E+03	  8.2754E+03	  3.1560E+02	  1.7542E+05	  2.5880E+07	  3.4539E+02	0.910
2010	4	  2.9122E+04	  2.9444E+04	  1.8071E+05	  2.0342E+07	  5.6994E+04	  7.9333E+03	  3.4476E+04	  9.9923E+02	  3.6004E+05	  5.0681E+07	  6.7976E+02	0.999
2010	5	  4.5007E+04	  4.5455E+04	  2.9493E+05	  2.8251E+07	  9.0880E+04	  1.3925E+04	  5.9215E+04	  1.6081E+03	  5.0528E+05	  7.1376E+07	  9.6344E+02	0.957
2010	6	  4.4533E+04	  4.4927E+04	  3.0868E+05	  2.4616E+07	  9.2457E+04	  1.5366E+04	  6.4413E+04	  1.6477E+03	  4.4937E+05	  5.9748E+07	  7.9461E+02	0.993
2010	7	  4.6295E+04	  4.6664E+04	  3.2965E+05	  2.3090E+07	  9.7886E+04	  1.7562E+04	  7.1506E+04	  1.7587E+03	  4.2830E+05	  5.5564E+07	  7.3796E+02	0.991
2010	8	  3.6941E+04	  3.7260E+04	  2.5518E+05	  2.0231E+07	  7.6865E+04	  1.3051E+04	  5.3739E+04	  1.3700E+03	  3.6923E+05	  5.1456E+07	  6.9927E+02	0.931
2010	9	  1.3409E+04	  1.3546E+04	  8.6561E+04	  8.7096E+06	  2.6873E+04	  4.0638E+03	  1.7284E+04	  4.6819E+02	  1.5583E+05	  2.2372E+07	  3.0401E+02	0.999
2010	10	  3.2587E+03	  3.3045E+03	  1.7859E+04	  2.8308E+06	  5.9482E+03	  7.0682E+02	  3.4113E+03	  9.9196E+01	  4.9233E+04	  6.8704E+06	  8.9850E+01	0.999
2010	11	  4.4666E+02	  4.5500E+02	  2.0168E+03	  5.1653E+05	  7.1193E+02	  9.2439E+01	  4.2406E+02	  1.0763E+01	  8.6701E+03	  1.2244E+06	  1.5389E+01	1.000
2010	12	  3.2007E+01	  3.2466E+01	  1.6179E+02	  2.8402E+04	  5.5985E+01	  1.3064E+01	  5.0704E+01	  9.1233E-01	  4.8072E+02	  6.5606E+04	  8.0623E-01	1.000
2011	1	  1.5693E+02	  1.6004E+02	  4.8658E+02	  1.9766E+05	  2.4217E+02	  3.7642E+01	  1.1551E+02	  3.7533E+00	  3.2642E+03	  4.7207E+05	  5.8807E+00	0.968
2011	2	  1.9553E+03	  1.9905E+03	  7.4860E+03	  2.1796E+06	  3.1707E+03	  3.7008E+02	  1.4547E+03	  5.0720E+01	  3.6891E+04	  5.1558E+06	  6.5636E+01	0.997
2011	3	  1.1036E+04	  1.1175E+04	  6.1605E+04	  8.6463E+06	  2.0765E+04	  2.8044E+03	  1.1799E+04	  3.5940E+02	  1.5186E+05	  2.1043E+07	  2.7586E+02	0.930
